Word,Score
wealth,83.79429356996863
weil,83.79429356996863
בהשלכת,83.78511313616613
woven,83.70181458426916
segev,83.66479830991052
footprint,83.64386435516751
weighing,83.62049852588436
disappointed,83.45883790455308
happen,83.45883790455308
appointed,83.45883790455308
nipped,83.45883790455308
postpone,83.45883790455308
happiness,83.45883790455308
happens,83.45883790455308
postpones,83.45883790455308
postponed,83.45883790455308
flashpoint,83.45203323530153
rajeh,83.43539253001308
majistret,83.43539253001308
jared,83.43539253001308
vibe,83.38382437036978
batsheva,83.38382437036978
weimann,83.34286056058288
newton,83.34286056058288
bowing,83.3395245863436
endgame,83.30584428622426
designated,83.30584428622426
hegemony,83.30584428622426
segment,83.30584428622426
negotiate,83.30584428622426
deeming,83.30584428622426
designate,83.30584428622426
negate,83.30584428622426
seeing,83.30584428622426
negotiated,83.30584428622426
meeting,83.30584428622426
negated,83.30584428622426
designed,83.30584428622426
biggest,83.30250831198498
bogged,83.30250831198498
elijah,83.24356141014708
joel,83.24356141014708
jasiel,83.24356141014708
jailed,83.24356141014708
jildeh,83.24356141014708
herzogs,83.06364537565524
herzog,83.06364537565524
chiffon,83.02781721216412
coffin,83.02781721216412
bnei,83.02487034668351
benaya,83.02487034668351
headband,83.02487034668351
banthe,83.02487034668351
sabine,83.02487034668351
nebo,83.02487034668351
antebi,83.02487034668351
absentia,83.02487034668351
disbanded,83.02487034668351
biden,83.02487034668351
inhabited,83.02487034668351
batemon,83.02487034668351
beitin,83.02487034668351
tombstone,83.02487034668351
beyond,83.02487034668351
banded,83.02487034668351
abdomen,83.02487034668351
bean,83.02487034668351
bone,83.02487034668351
obtained,83.02487034668351
ben,83.02487034668351
bonded,83.02487034668351
absent,83.02487034668351
banished,83.02487034668351
behind,83.02487034668351
abstained,83.02487034668351
obsession,83.02487034668351
jenin,82.79212840076133
janine,82.79212840076133
bazaria,82.78267143611448
zabara,82.78267143611448
zedek,82.64526441989585
לתרחישים,82.64171130810487
כשברשותם,82.56346004842143
gratified,82.38542367563895
gerafi,82.38542367563895
freight,82.38542367563895
frigate,82.38542367563895
fighter,82.38542367563895
forged,82.38542367563895
forget,82.38542367563895
forego,82.38542367563895
grief,82.38542367563895
popped,82.3533908433534
pflp,82.34658617410179
rivka,82.24412814386581
dvorak,82.24412814386581
rivky,82.24412814386581
viktor,82.24412814386581
kariv,82.24412814386581
dvorák,82.24412814386581
karvat,82.24412814386581
ostrovsky,82.24412814386581
harkov,82.24412814386581
weapons,82.23741349938318
weapon,82.23741349938318
flown,82.2306088301316
homepage,82.20039722502456
floodgate,82.19359255577297
fogel,82.19359255577297
forbid,82.1044497360982
forbids,82.1044497360982
fighteinav,82.10111357007348
slovakia,82.05229702399984
jaffee,81.95357638987606
pcff,81.92237015096444
bypassed,81.91942328548382
fotbal,81.91261861623222
kardashian,81.88517412017954
karina,81.88517412017954
kronish,81.88517412017954
yarkoni,81.88517412017954
hanikra,81.88517412017954
anakara,81.88517412017954
sorkin,81.88517412017954
rank,81.88517412017954
koran,81.88517412017954
marksman,81.88517412017954
arkin,81.88517412017954
drink,81.88517412017954
sharansky,81.88517412017954
hayarkon,81.88517412017954
shrink,81.88517412017954
karin,81.88517412017954
horkanos,81.88517412017954
karnit,81.88517412017954
karni,81.88517412017954
ankara,81.88517412017954
לשחרור,81.79047005663746
stankowski,81.78144740408024
לבחירות,81.77111597513527
identifying,81.74215954638721
fending,81.74215954638721
softening,81.74215954638721
manifesting,81.74215954638721
defining,81.74215954638721
kalman,81.69334300031356
kalandiya,81.69334300031356
alkins,81.69334300031356
kahlon,81.69334300031356
nikolay,81.69334300031356
nakhala,81.69334300031356
lanka,81.69334300031356
kalmania,81.69334300031356
shlonsky,81.69334300031356
links,81.69334300031356
link,81.69334300031356
cong,81.50248148232117
committing,81.50248148232117
gymnastics,81.50248148232117
casing,81.50248148232117
choosing,81.50248148232117
chastising,81.50248148232117
coming,81.50248148232117
scathing,81.50248148232117
citing,81.50248148232117
michigan,81.50248148232117
casting,81.50248148232117
chatting,81.50248148232117
matching,81.50248148232117
agnostic,81.50248148232117
costing,81.50248148232117
dancyg,81.50248148232117
acting,81.50248148232117
ignacio,81.50248148232117
emphasizing,81.31493418520381
konstantinos,81.24190999092778
whipped,81.13196643818345
weighed,80.97897281985463
wedge,80.97897281985463
sewage,80.97897281985463
לגורלה,80.94462930400398
yizchak,80.84190161599275
affirming,80.82173893580192
park,80.77972705897984
spark,80.77972705897984
sorokopot,80.77972705897984
bestow,80.69799888031389
bowed,80.69799888031389
axiom,80.66924289412843
tax,80.66924289412843
txa,80.66924289412843
axis,80.66924289412843
six,80.66924289412843
xi,80.66924289412843
mix,80.66924289412843
x,80.66924289412843
ax,80.66924289412843
sixth,80.66924289412843
taxi,80.66924289412843
max,80.66924289412843
deemed,80.66431858019456
heeded,80.66431858019456
esteem,80.66431858019456
seemed,80.66431858019456
systemestimates,80.66431858019456
falsifying,80.62990781593594
chatgpt,80.39703442112146
בירושלים,80.22170480991223
attackidf,80.16367991597647
zeev,80.13780956406008
napkin,80.1364629297281
panathinaikos,80.1364629297281
להחזרת,80.11700074613368
synthesizes,79.77885554037381
meezan,79.77885554037381
raviv,79.73667328803002
martyrdom,79.66202936990922
rarity,79.66202936990922
radar,79.66202936990922
sharshir,79.66202936990922
mortar,79.66202936990922
tahrir,79.66202936990922
sorry,79.66202936990922
dror,79.66202936990922
sarsar,79.66202936990922
morro,79.66202936990922
harris,79.66202936990922
harari,79.66202936990922
dormitory,79.66202936990922
amidror,79.66202936990922
roar,79.66202936990922
horrid,79.66202936990922
marmara,79.66202936990922
starr,79.66202936990922
orr,79.66202936990922
shrira,79.66202936990922
marry,79.66202936990922
traitor,79.66202936990922
orry,79.66202936990922
martyrs,79.66202936990922
array,79.66202936990922
martyr,79.66202936990922
work,79.55830265380992
works,79.55830265380992
vlatava,79.54484216816405
lviv,79.54484216816405
immoral,79.47019825004324
lord,79.47019825004324
harshly,79.47019825004324
morals,79.47019825004324
hardly,79.47019825004324
immorality,79.47019825004324
rahhal,79.47019825004324
salary,79.47019825004324
lori,79.47019825004324
ramla,79.47019825004324
trial,79.47019825004324
solidarity,79.47019825004324
royal,79.47019825004324
alarm,79.47019825004324
taylor,79.47019825004324
rail,79.47019825004324
solitary,79.47019825004324
similarity,79.47019825004324
moral,79.47019825004324
shirli,79.47019825004324
hairstylist,79.47019825004324
liora,79.47019825004324
morality,79.47019825004324
royalty,79.47019825004324
harold,79.47019825004324
mayoral,79.47019825004324
marital,79.47019825004324
trail,79.47019825004324
aroldo,79.47019825004324
similar,79.47019825004324
lior,79.47019825004324
military,79.47019825004324
lotar,79.47019825004324
liri,79.47019825004324
liorhaiat,79.47019825004324
mortal,79.47019825004324
limor,79.47019825004324
shortly,79.47019825004324
festive,79.45958786404378
fewings,79.4152880800176
svinor,79.37771926434375
variation,79.37771926434375
starvation,79.37771926434375
variations,79.37771926434375
variant,79.37771926434375
visionary,79.37771926434375
varna,79.37771926434375
varsano,79.37771926434375
הכללי,79.37734525946253
milwidsky,79.36647153394394
walk,79.36647153394394
dazzle,79.34482550993879
grigonis,79.29640320595895
raging,79.29640320595895
lloyd,79.27836713017727
yalla,79.27836713017727
toll,79.27836713017727
lital,79.27836713017727
illit,79.27836713017727
mashallah,79.27836713017727
ayatollah,79.27836713017727
lastly,79.27836713017727
doll,79.27836713017727
mills,79.27836713017727
still,79.27836713017727
ally,79.27836713017727
tally,79.27836713017727
loyalist,79.27836713017727
dallas,79.27836713017727
small,79.27836713017727
silly,79.27836713017727
hill,79.27836713017727
ill,79.27836713017727
sally,79.27836713017727
allot,79.27836713017727
hills,79.27836713017727
mall,79.27836713017727
shall,79.27836713017727
llama,79.27836713017727
alla,79.27836713017727
talal,79.27836713017727
mildly,79.27836713017727
lily,79.27836713017727
stall,79.27836713017727
loyalty,79.27836713017727
hall,79.27836713017727
allah,79.27836713017727
loyal,79.27836713017727
till,79.27836713017727
disloyalty,79.27836713017727
milli,79.27836713017727
totally,79.27836713017727
shatilla,79.27836713017727
tall,79.27836713017727
valiant,79.18588814447779
violation,79.18588814447779
vilna,79.18588814447779
naval,79.18588814447779
validation,79.18588814447779
violinist,79.18588814447779
violin,79.18588814447779
halivni,79.18588814447779
vainly,79.18588814447779
salvation,79.18588814447779
livni,79.18588814447779
watchdog,79.17561001595155
lighting,79.10457208609297
identified,79.10063384035752
defines,79.10063384035752
oftentimes,79.10063384035752
define,79.10063384035752
steadfastness,79.10063384035752
defined,79.10063384035752
defend,79.10063384035752
identifies,79.10063384035752
defends,79.10063384035752
softened,79.10063384035752
infested,79.10063384035752
manifested,79.10063384035752
raanana,79.01876524065749
administration,79.01876524065749
annahar,79.01876524065749
norman,79.01876524065749
normandy,79.01876524065749
arnon,79.01876524065749
transmission,79.01876524065749
iranian,79.01876524065749
transition,79.01876524065749
nasrin,79.01876524065749
romanian,79.01876524065749
naharin,79.01876524065749
tyranny,79.01876524065749
doronsimona,79.01876524065749
iranians,79.01876524065749
navigating,79.01209310039349
kaarija,79.00757049398837
known,78.91503852455818
לישראל,78.91133962675963
systemic,78.86095577629146
tech,78.86095577629146
chooses,78.86095577629146
matched,78.86095577629146
dictated,78.86095577629146
chastise,78.86095577629146
ceos,78.86095577629146
chase,78.86095577629146
teach,78.86095577629146
comes,78.86095577629146
actthe,78.86095577629146
ethics,78.86095577629146
chemo,78.86095577629146
chose,78.86095577629146
cite,78.86095577629146
mace,78.86095577629146
ethic,78.86095577629146
cited,78.86095577629146
ce,78.86095577629146
case,78.86095577629146
cities,78.86095577629146
ceo,78.86095577629146
echo,78.86095577629146
cadet,78.86095577629146
chimed,78.86095577629146
acted,78.86095577629146
dictate,78.86095577629146
citythe,78.86095577629146
society,78.86095577629146
code,78.86095577629146
come,78.86095577629146
coyote,78.86095577629146
chased,78.86095577629146
comet,78.86095577629146
committed,78.86095577629146
academy,78.86095577629146
medic,78.86095577629146
systematic,78.86095577629146
etc,78.86095577629146
choose,78.86095577629146
domestic,78.86095577629146
schem,78.86095577629146
comedy,78.86095577629146
attached,78.86095577629146
chest,78.86095577629146
ice,78.86095577629146
sect,78.86095577629146
semitic,78.86095577629146
chides,78.86095577629146
mathematics,78.86095577629146
associates,78.86095577629146
academia,78.86095577629146
associated,78.86095577629146
oecd,78.86095577629146
came,78.86095577629146
associate,78.86095577629146
froze,78.85843492978849
instantly,78.82693412079149
nationality,78.82693412079149
annals,78.82693412079149
nationalist,78.82693412079149
national,78.82693412079149
lynn,78.82693412079149
london,78.82693412079149
inhalation,78.82693412079149
innovation,78.734455135092
emphasize,78.6734084791741
epitomizes,78.6734084791741
empathizes,78.6734084791741
emphasized,78.6734084791741
emphasizes,78.6734084791741
alfayez,78.6666038099225
bikini,78.59704831065882
nakba,78.59704831065882
bank,78.59704831065882
baskonia,78.59704831065882
המחבלים,78.35466858064608
kamikaze,78.21744238387116
efforts,78.1802132297722
affirmed,78.1802132297722
differ,78.1802132297722
effort,78.1802132297722
offer,78.1802132297722
forfeit,78.1802132297722
sheriff,78.1802132297722
fortifies,78.1802132297722
differs,78.1802132297722
staffer,78.1802132297722
pivotal,78.08044108327807
affiliated,77.98838210990623
affiliate,77.98838210990623
anzac,77.97549273647071
important,77.91331817945779
panorama,77.91331817945779
pardon,77.91331817945779
partisan,77.91331817945779
patron,77.91331817945779
rampant,77.91331817945779
paranoia,77.91331817945779
sportsman,77.91331817945779
apron,77.91331817945779
orphan,77.91331817945779
piron,77.91331817945779
spaniards,77.91331817945779
print,77.91331817945779
prisons,77.91331817945779
portion,77.91331817945779
prison,77.91331817945779
parisian,77.91331817945779
aspiration,77.91331817945779
orphans,77.91331817945779
pindros,77.91331817945779
sponsor,77.91331817945779
promotion,77.91331817945779
partition,77.91331817945779
soprano,77.91331817945779
ג׳זירהצילום,77.73124764650017
plant,77.72148705959181
polin,77.72148705959181
olympian,77.72148705959181
plan,77.72148705959181
monopoly,77.72148705959181
optional,77.72148705959181
plain,77.72148705959181
plans,77.72148705959181
platoon,77.72148705959181
dolphin,77.72148705959181
polina,77.72148705959181
poland,77.72148705959181
implant,77.72148705959181
שהתקבלה,77.69620880625814
fantastic,77.29727103645442
fanatic,77.29727103645442
dissatisfaction,77.29727103645442
fanaticism,77.29727103645442
faction,77.29727103645442
fiction,77.29727103645442
fancy,77.29727103645442
fianc,77.29727103645442
factions,77.29727103645442
satisfaction,77.29727103645442
fanatics,77.29727103645442
modification,77.29727103645442
להחליף,77.04430339749348
passport,76.80787111825808
prompt,76.80787111825808
apropos,76.80787111825808
prop,76.80787111825808
worn,76.69189377428788
warns,76.69189377428788
thrown,76.69189377428788
sworn,76.69189377428788
warn,76.69189377428788
wintry,76.69189377428788
anwar,76.69189377428788
onwards,76.69189377428788
norway,76.69189377428788
marwan,76.69189377428788
drawn,76.69189377428788
radwan,76.69189377428788
darwin,76.69189377428788
sinwar,76.69189377428788
gear,76.65487749992924
imagery,76.65487749992924
immigrate,76.65487749992924
rage,76.65487749992924
gather,76.65487749992924
magistrate,76.65487749992924
storage,76.65487749992924
reshiq,76.65487749992924
shortage,76.65487749992924
stratagem,76.65487749992924
migrated,76.65487749992924
great,76.65487749992924
tareq,76.65487749992924
goer,76.65487749992924
tragedy,76.65487749992924
gematria,76.65487749992924
gheisar,76.65487749992924
strategy,76.65487749992924
immigrated,76.65487749992924
target,76.65487749992924
