Word,Score
miriam,14.887485446209325
arkia,14.887485446209325
rouhi,14.887485446209325
zamir,14.887485446209325
summary,14.887485446209325
drag,14.887485446209325
starts,14.887485446209325
road,14.887485446209325
dirt,14.887485446209325
riss,14.887485446209325
haggard,14.887485446209325
trysts,14.887485446209325
dirty,14.887485446209325
riots,14.887485446209325
yarmuk,14.887485446209325
karski,14.887485446209325
amr,14.887485446209325
avigdor,14.887485446209325
tor,14.887485446209325
rod,14.887485446209325
asira,14.887485446209325
disastrous,14.887485446209325
tirtzu,14.887485446209325
ruiz,14.887485446209325
savior,14.887485446209325
roma,14.887485446209325
shir,14.887485446209325
r,14.887485446209325
grad,14.887485446209325
hra,14.887485446209325
aram,14.887485446209325
ross,14.887485446209325
totoro,14.887485446209325
sara,14.887485446209325
rights,14.887485446209325
kashrut,14.887485446209325
grid,14.887485446209325
torah,14.887485446209325
grams,14.887485446209325
hadar,14.887485446209325
timor,14.887485446209325
riyadh,14.887485446209325
rishi,14.887485446209325
kamar,14.887485446209325
imarat,14.887485446209325
drama,14.887485446209325
tourism,14.887485446209325
shirat,14.887485446209325
arutz,14.887485446209325
sharvit,14.887485446209325
tirzah,14.887485446209325
ramo,14.887485446209325
roasts,14.887485446209325
ir,14.887485446209325
astra,14.887485446209325
sir,14.887485446209325
shuviri,14.887485446209325
hura,14.887485446209325
stairs,14.887485446209325
sharma,14.887485446209325
tamari,14.887485446209325
arms,14.887485446209325
rid,14.887485446209325
outdoor,14.887485446209325
aviatar,14.887485446209325
maria,14.887485446209325
advisory,14.887485446209325
rashid,14.887485446209325
ruthy,14.887485446209325
ussr,14.887485446209325
skirts,14.887485446209325
shorts,14.887485446209325
avraham,14.887485446209325
dor,14.887485446209325
room,14.887485446209325
visitors,14.887485446209325
auditors,14.887485446209325
roth,14.887485446209325
vitro,14.887485446209325
gradus,14.887485446209325
omar,14.887485446209325
shahshir,14.887485446209325
hirsh,14.887485446209325
drums,14.887485446209325
tohar,14.887485446209325
gray,14.887485446209325
mor,14.887485446209325
rim,14.887485446209325
sorts,14.887485446209325
riot,14.887485446209325
tzur,14.887485446209325
viktor,14.887485446209325
yariv,14.887485446209325
stormy,14.887485446209325
maariv,14.887485446209325
iyar,14.887485446209325
myriad,14.887485446209325
rahat,14.887485446209325
sourasky,14.887485446209325
omary,14.887485446209325
ivory,14.887485446209325
irish,14.887485446209325
karish,14.887485446209325
ikrimah,14.887485446209325
virtus,14.887485446209325
hurt,14.887485446209325
khoury,14.887485446209325
agora,14.887485446209325
ramot,14.887485446209325
zohar,14.887485446209325
saar,14.887485446209325
tamir,14.887485446209325
artist,14.887485446209325
disarm,14.887485446209325
makor,14.887485446209325
rath,14.887485446209325
riki,14.887485446209325
shayrat,14.887485446209325
♬,14.882315517786886
—,14.76098609906484
🇱,14.356001569007002
populist,14.114757798785973
pulpit,14.114757798785973
supply,14.114757798785973
happily,14.114757798785973
applaud,14.114757798785973
philosophy,14.114757798785973
pulp,14.114757798785973
philip,14.114757798785973
populism,14.114757798785973
apply,14.114757798785973
pupils,14.114757798785973
ּ,13.965283924663401
themif,13.914264542922579
gifted,13.914264542922579
fake,13.914264542922579
shifted,13.914264542922579
feuds,13.914264542922579
yousef,13.914264542922579
fastest,13.914264542922579
fetus,13.914264542922579
safest,13.914264542922579
fugitives,13.914264542922579
yosef,13.914264542922579
safdie,13.914264542922579
fitted,13.914264542922579
makeshift,13.914264542922579
ossified,13.914264542922579
five,13.914264542922579
sefiova,13.914264542922579
safe,13.914264542922579
safed,13.914264542922579
mofek,13.914264542922579
satisfies,13.914264542922579
foe,13.914264542922579
famed,13.914264542922579
outfitted,13.914264542922579
feast,13.914264542922579
theft,13.914264542922579
fate,13.914264542922579
satisfied,13.914264542922579
yusef,13.914264542922579
uefa,13.914264542922579
fatigues,13.914264542922579
fest,13.914264542922579
foes,13.914264542922579
testify,13.914264542922579
deif,13.914264542922579
footage,13.914264542922579
hefty,13.914264542922579
fed,13.914264542922579
deaf,13.914264542922579
fade,13.914264542922579
defy,13.914264542922579
youssef,13.914264542922579
steif,13.914264542922579
heftzi,13.914264542922579
safety,13.914264542922579
ofek,13.914264542922579
steadfast,13.914264542922579
,13.553807719546601
כנסת,13.45246937134617
שנתפסו,13.45246937134617
פלוגת,13.45246937134617
שמדליפים,13.45246937134617
לתפוס,13.45246937134617
תפסו,13.45246937134617
פוליטיים,13.45246937134617
חטופים,13.45246937134617
יכולים,13.45246937134617
לכוחות,13.45246937134617
כפי,13.45246937134617
משפחת,13.45246937134617
לכך,13.45246937134617
כוונות,13.45246937134617
כוחות,13.45246937134617
תפקידי,13.45246937134617
כלכלי,13.45246937134617
ולתלמידים,13.45246937134617
פלך,13.45246937134617
ממושכת,13.45246937134617
מפגינים,13.45246937134617
כעת,13.45246937134617
חופשית,13.45246937134617
מגיפת,13.45246937134617
נתפס,13.45246937134617
פלסטינית,13.45246937134617
תעודות,13.45246937134617
אותם,13.45246937134617
פעם,13.45246937134617
תוך,13.45246937134617
אמיתית,13.45246937134617
ומכוניות,13.45246937134617
נפתלי,13.45246937134617
תיכון,13.45246937134617
חפים,13.45246937134617
פיצוצים,13.45246937134617
כשעמדתי,13.45246937134617
נוספים,13.45246937134617
kaftans,13.301150905883418
fond,13.301150905883418
fashion,13.301150905883418
finish,13.301150905883418
infamous,13.301150905883418
nof,13.301150905883418
shifting,13.301150905883418
fighting,13.301150905883418
intifadas,13.301150905883418
sufyan,13.301150905883418
dafna,13.301150905883418
funis,13.301150905883418
fantasy,13.301150905883418
fans,13.301150905883418
undof,13.301150905883418
sifting,13.301150905883418
finds,13.301150905883418
footing,13.301150905883418
fidan,13.301150905883418
ofakimohana,13.301150905883418
fund,13.301150905883418
unify,13.301150905883418
fantasia,13.301150905883418
fading,13.301150905883418
gunfight,13.301150905883418
yayafink,13.301150905883418
nft,13.301150905883418
fusing,13.301150905883418
fithaving,13.301150905883418
fitting,13.301150905883418
fishing,13.301150905883418
fonz,13.301150905883418
fink,13.301150905883418
find,13.301150905883418
intifada,13.301150905883418
fusion,13.301150905883418
fun,13.301150905883418
found,13.301150905883418
sufian,13.301150905883418
gafni,13.301150905883418
shifman,13.301150905883418
funds,13.301150905883418
isfahan,13.301150905883418
gofman,13.301150905883418
fan,13.301150905883418
tzafon,13.301150905883418
pope,12.802843033568397
mapped,12.802843033568397
pepsi,12.802843033568397
pipes,12.802843033568397
supposed,12.802843033568397
tipped,12.802843033568397
pompeo,12.802843033568397
opposite,12.802843033568397
oppose,12.802843033568397
tapped,12.802843033568397
stopped,12.802843033568397
pipe,12.802843033568397
opposes,12.802843033568397
opposed,12.802843033568397
upped,12.802843033568397
🇵,12.758562260364087
📹,12.632018789463398
waits,12.592651308223418
swastika,12.592651308223418
wood,12.592651308223418
twig,12.592651308223418
swimsuits,12.592651308223418
swiss,12.592651308223418
sway,12.592651308223418
vows,12.592651308223418
await,12.592651308223418
wait,12.592651308223418
shadow,12.592651308223418
kuwaiti,12.592651308223418
way,12.592651308223418
twists,12.592651308223418
away,12.592651308223418
sow,12.592651308223418
aws,12.592651308223418
swimsuit,12.592651308223418
ways,12.592651308223418
awaits,12.592651308223418
wigs,12.592651308223418
iwo,12.592651308223418
wadi,12.592651308223418
isawiya,12.592651308223418
twist,12.592651308223418
dwight,12.592651308223418
withstood,12.592651308223418
w,12.592651308223418
without,12.592651308223418
awad,12.592651308223418
two,12.592651308223418
shows,12.592651308223418
wish,12.592651308223418
kiswah,12.592651308223418
thaw,12.592651308223418
saw,12.592651308223418
kuwait,12.592651308223418
woods,12.592651308223418
wzo,12.592651308223418
show,12.592651308223418
wisdom,12.592651308223418
kuwaitis,12.592651308223418
shadows,12.592651308223418
wa,12.592651308223418
hawa,12.592651308223418
highway,12.592651308223418
didakwa,12.592651308223418
hawk,12.592651308223418
swaths,12.592651308223418
awada,12.592651308223418
midway,12.592651308223418
quips,12.45679337173834
sopping,12.189729396529234
upping,12.189729396529234
opposing,12.189729396529234
unhappy,12.189729396529234
shopping,12.189729396529234
stopping,12.189729396529234
tapping,12.189729396529234
appoint,12.189729396529234
opposition,12.189729396529234
tipping,12.189729396529234
pumping,12.189729396529234
לְש,12.024151311755775
ְ,12.024151311755775
ووقوع,12.003392117328445
🎥,11.92808972748216
gazahospital,11.810070807510892
plaza,11.810070807510892
pal,11.810070807510892
hospitality,11.810070807510892
hospitals,11.810070807510892
polish,11.810070807510892
hospital,11.810070807510892
lipstadt,11.810070807510892
pivotal,11.810070807510892
postal,11.810070807510892
diploma,11.810070807510892
splits,11.810070807510892
pilot,11.810070807510892
layup,11.810070807510892
split,11.810070807510892
pathology,11.810070807510892
display,11.810070807510892
plazas,11.810070807510892
upholds,11.810070807510892
displays,11.810070807510892
loop,11.810070807510892
plymouth,11.810070807510892
pilots,11.810070807510892
diplomats,11.810070807510892
spotlights,11.810070807510892
plasma,11.810070807510892
lapids,11.810070807510892
plays,11.810070807510892
paula,11.810070807510892
dolgopiat,11.810070807510892
apology,11.810070807510892
loops,11.810070807510892
plo,11.810070807510892
spotlight,11.810070807510892
palti,11.810070807510892
lip,11.810070807510892
play,11.810070807510892
plot,11.810070807510892
ploy,11.810070807510892
tulip,11.810070807510892
psalms,11.810070807510892
paul,11.810070807510892
lapid,11.810070807510892
simply,11.810070807510892
hapoalim,11.810070807510892
lap,11.810070807510892
polio,11.810070807510892
asphalt,11.810070807510892
pools,11.810070807510892
limp,11.810070807510892
disposal,11.810070807510892
plus,11.810070807510892
slump,11.810070807510892
diplomat,11.810070807510892
lips,11.810070807510892
uphold,11.810070807510892
pool,11.810070807510892
lymphoma,11.810070807510892
optimal,11.810070807510892
palmahim,11.810070807510892
plight,11.810070807510892
ָ,11.459997355619286
ִ,11.459997355619286
ֵ,11.459997355619286
stuff,11.441590983808698
staff,11.441590983808698
fatf,11.441590983808698
yaffa,11.441590983808698
fifth,11.441590983808698
tuffah,11.441590983808698
fifa,11.441590983808698
fashafsha,11.441590983808698
fifty,11.441590983808698
hatkoff,11.441590983808698
ً,10.811917124711758
تمهيدًا,10.811917124711758
حفاظًا,10.811917124711758
לייצור,10.628849635298664
שנשאר,10.628849635298664
לב,10.628849635298664
למוריו,10.628849635298664
וישראל,10.628849635298664
רזיאל,10.628849635298664
אבל,10.628849635298664
לומר,10.628849635298664
משמר,10.628849635298664
בינוני,10.628849635298664
מרצו,10.628849635298664
לעובי,10.628849635298664
זר,10.628849635298664
צבא,10.628849635298664
שחרד,10.628849635298664
אַל,10.628849635298664
בגדוד,10.628849635298664
טבח,10.628849635298664
לבני,10.628849635298664
ביידוי,10.628849635298664
מאיר,10.628849635298664
רושדי,10.628849635298664
במאלמו,10.628849635298664
בטחון,10.628849635298664
מילביצקי,10.628849635298664
ערוץ,10.628849635298664
שר,10.628849635298664
בעוטף,10.628849635298664
עצרו,10.628849635298664
רגע,10.628849635298664
אורט,10.628849635298664
ַ,10.628849635298664
ישראל,10.628849635298664
שיגור,10.628849635298664
רצח,10.628849635298664
ובטח,10.628849635298664
ראש,10.628849635298664
לראש,10.628849635298664
לקבינט,10.628849635298664
לקבל,10.628849635298664
עַמ,10.628849635298664
אזרחי,10.628849635298664
בלי,10.628849635298664
מצב,10.628849635298664
רסלאן,10.628849635298664
עבדו,10.628849635298664
מאוחר,10.628849635298664
לבנון,10.628849635298664
גבול,10.628849635298664
רונן,10.628849635298664
לאזרחי,10.628849635298664
מוטב,10.628849635298664
בנט,10.628849635298664
לעצור,10.628849635298664
בניין,10.628849635298664
מאשר,10.628849635298664
ומשרדו,10.628849635298664
משרד,10.628849635298664
בדיוק,10.628849635298664
בסיס,10.628849635298664
אמרו,10.628849635298664
ביטחוני,10.628849635298664
לאור,10.628849635298664
בלינקן,10.628849635298664
וראש,10.628849635298664
מעצר,10.628849635298664
לאחר,10.628849635298664
ׁ,10.628849635298664
יואב,10.628849635298664
בן,10.628849635298664
בשטח,10.628849635298664
לקיבוץ,10.628849635298664
דורס,10.628849635298664
אור,10.628849635298664
לישראל,10.628849635298664
אב,10.628849635298664
נרצחו,10.628849635298664
בו,10.628849635298664
ודרס,10.628849635298664
שביט,10.628849635298664
לירי,10.628849635298664
מרחוק,10.628849635298664
שוטר,10.628849635298664
ראשון,10.628849635298664
לעזוב,10.628849635298664
יאיר,10.628849635298664
ב,10.628849635298664
ר,10.628849635298664
שנעצרו,10.628849635298664
חריג,10.628849635298664
אבו,10.628849635298664
בזמן,10.628849635298664
גמור,10.628849635298664
ואובדן,10.628849635298664
עמר,10.628849635298664
רן,10.628849635298664
ארגון,10.628849635298664
משגר,10.628849635298664
״,10.564753643429132
